"","ACH000008","ACH000014","ACH000219","ACH000304","ACH000322","ACH000348","ACH000401","ACH000404","ACH000423","ACH000425","ACH000441","ACH000465","ACH000477","ACH000550","ACH000572","ACH000579","ACH000580","ACH000614","ACH000615","ACH000640","ACH000644","ACH000650","ACH000730","ACH000750","ACH000788","ACH000799","ACH000805","ACH000812","ACH000814","ACH000822","ACH000882","ACH001239","GSM2138481","GSM2138482","GSM2138487","GSM2138488","GSM2138489","GSM2138491","GSM2138494","GSM2138495","GSM2138496","GSM2138499","GSM2138500","GSM2138501","GSM2138502","GSM2138503","GSM2138504","GSM2138505","GSM2138506","GSM2138507","GSM2138508","GSM2138509","GSM2138513","GSM2138514","GSM2138515","GSM2138516","GSM2138520","GSM2138521","GSM2138524","GSM2138525","GSM2138526","GSM2138528"
"ENSG00000095002",0.00882742257690059,-1.08393482104493,1.47112250241012,-1.23691509286833,-0.0878804311882178,-0.0306472884614298,-0.0956227067849355,0.44982376722925,0.73530088613264,0.471755229843451,0.494178085287341,-0.119507035187555,0.429760552948137,0.116170794443186,1.29939605509797,0.841651632244021,-0.203806090772748,-0.888595089265233,0.722969452889584,-1.35580626772249,-1.87974036286205,1.97928419441442,0.329227437989398,0.64971184591609,0.731011396413648,-0.23980937476219,0.0161992054445192,-1.20525795895128,-0.444166251522228,-1.1348761365756,0.634802901158885,0.697852214166163,1.63751961488294,1.349914639616,1.3023309949785,0.335782131301115,0.208018842932519,-1.74826977816992,1.42184858259688,-0.800135094753928,0.655561371584887,-1.1007736719667,-1.48458878276068,-0.115518935871348,-0.865242767786755,-0.00603951067597996,-0.754155494653315,0.471202224437326,2.07754542875801,0.834418889158407,-0.485983798278471,0.57495932553704,-1.91444471599218,-1.36030898872925,0.686825309269702,-0.785341039595778,0.636939538778647,0.563582573415154,-0.724631232360638,-2.02576192041751,-1.18804413731537,0.530309733444275
"ENSG00000095015",-0.208021733991749,-0.895030595078606,-0.686517768559612,1.28399996246174,-0.157161597676047,-1.46746518030488,0.816812308111625,-0.47214972140628,-0.915319765824854,0.60906108916862,1.26553212042898,1.01425975807763,-0.157227253604111,0.0178362265365491,0.388453155873275,-0.00375555143895543,0.947013500926308,1.32641039813815,0.726418501063594,0.747487894668439,-1.00733625780155,0.209411940831488,0.967770074333209,-1.87612695868518,-0.526410007285324,0.7334847171662,0.738695630769917,-0.609857426794583,0.243575929367477,0.461275431931116,-0.373516478018608,1.09236314720092,-0.441201400471922,0.126965540995185,-0.357362886596783,-1.42362128975028,-1.28465415629052,-1.71343304137884,1.47502815787374,-2.63560292513274,-1.7775797526998,0.924511039383168,0.491838410572704,-1.45828850421515,1.11308622640171,-0.842487176974134,0.693511766173787,0.438848060662612,-0.400674898083262,1.90037731101408,-1.07014840509001,1.28486435547585,-0.614913124360079,-1.54712650822279,1.12368840420703,0.399169795094205,0.00575223497165495,0.967097931165598,-0.694770451615716,-0.2741355330718,0.452470374210408,0.90482495516719
"ENSG00000095383",0.0355136052077783,0.154471152329523,-0.181733513958495,-0.163871812131103,-0.273531612389174,1.80468488874377,-0.544109839894496,-0.304084698239545,-0.59649439861227,-0.620832807436715,0.242356355288179,1.0972759908261,1.01509217891126,2.73694747571118,-0.90573370313447,-0.39197892146038,-0.560604361780013,-0.818794645488975,0.485567902987771,-0.341409150324351,-0.64981165917542,-0.0333271652180814,-0.229401783223439,2.38983361852803,-0.796576113545601,-0.687409021144251,-0.014164863727234,-0.861602017017715,0.233421012043242,-0.0914052185716338,-0.761046161666644,-0.567323775332136,1.63802509137039,1.76986998686469,2.86684804250439,0.296790216136188,2.26091267986946,0.796478079780419,-1.29743550936965,0.0491407297741266,-0.327164634041325,-1.23642722247725,0.1618815399714,1.80478091658248,0.266319828720409,-0.257141318550817,0.812482141373759,-0.95720715497683,-0.758787366840302,-0.277283780752928,-0.387213362115233,-0.526261916917586,-1.36298132734103,-0.612122659564435,-0.829901450496154,-1.1544702555668,-1.039040424647,-0.69514722241591,-0.0621182411840964,-0.3765619436221,-0.358653068236706,-0.00752733093632319
"ENSG00000095464",-1.496049115112,-0.71126612451989,-0.221765860766359,-0.948608891443566,-0.442775350696923,-0.41075326837874,-0.717865703094892,-0.858454442359555,-0.732693837390576,-0.509488136258398,-0.295715286611257,-0.747854553136939,-0.912930806414816,0.479537814549474,-0.592475234447337,-0.426759646923341,0.125996235412984,-0.523671057775662,-0.880906243746836,-0.0284325684493802,-0.974774082557687,-0.975497027810378,-0.0911728057132194,-0.519190170999316,-0.25596509525536,-0.75435699649264,-0.735265897200389,-0.731527955344103,-0.740364676791041,-0.549581569703943,-0.62545982791018,1.18823613409569,0.7297804932775,0.734012018946452,0.505984094210307,2.35479674033711,-0.357329467166521,2.53116337181968,-0.820324892307352,1.14744043714881,2.19180418286948,1.60238447135619,0.900683687929162,2.36276280018003,-0.466724520476698,-0.158792099098198,0.0794202145814143,-1.496049115112,-0.575344235614131,-0.568519644911569,-0.430931533739473,0.585648129108964,0.350983299850881,2.3043042666986,-0.33131927669291,1.74294318468795,-0.89580048124745,0.231418120782166,1.06005270379863,0.770326011262417,0.941712362470573,-0.408633275703526
"ENSG00000095752",0.96427188626129,0.775458547944882,0.870471771328172,2.02010512299699,0.763699108006754,0.402429988179513,-0.529897328725962,-1.24627069096947,-1.18650044465538,-0.501246608698349,-0.0635271098125007,-1.02265420904747,-0.31483905768197,-0.936915865396077,-0.517112247248184,-0.866005623672266,-1.02846557859742,-0.814948795588791,-0.728473457094632,-0.208723670564148,1.39583413291791,-1.06121829553854,-0.959691108815063,1.87067139621015,0.760098665862187,-0.967779117890809,-0.788066106766155,-0.955385431202273,0.622856663458629,0.282435637423074,2.80862562406059,-0.636320324760664,0.248861734489766,-0.396647182830271,1.87811808989611,-0.60885074194234,1.98267285984733,1.5281931025264,-0.0381306629018488,0.159350988586471,-0.252233041887635,-0.188987588563699,0.266982011575688,0.88436511498274,1.37490493893868,1.39284833530283,1.15710803688241,-1.03427768764495,-1.02891875702473,-0.736155322406055,-1.09812007201303,0.0657148314401506,0.4160277823271,-0.299162284193687,-1.00496737577694,-0.550743999882417,-0.975888677360345,-0.98080180306258,0.930785263955242,-0.120456467122004,-0.21719803533817,-0.957310862724205
"ENSG00000095787",-0.464913745361117,-0.467192139761321,0.155373374579328,-0.150205760288028,-0.372483207416917,0.973323496972376,0.40372881461756,-1.42259271891509,-1.18473204997499,-1.44556246882811,0.560595342753925,0.600585803925696,-0.425173867953733,0.349818842887294,-1.16073569947051,-0.731459304597021,-1.16659791077169,0.698228237042491,0.0392724471799303,-0.405024437159136,0.458297788930519,-0.60781779315016,-0.217462508258843,0.852040018394256,0.589436633474026,0.166766309379748,-1.51631943089314,-0.745707120389772,-1.35444713946014,-1.11510705807605,-0.881505078873105,0.198302221447808,-0.0173984932441732,0.70436164489879,1.96362088436607,-0.517235461756221,0.779504209914797,0.144438647000529,1.7582950588672,0.835523197341693,1.0443834749005,0.324526636331506,-0.822982469378258,-2.01470070093895,1.50215445815,1.97799346806403,0.217250003702812,0.4346007939043,1.14848931809976,0.830593849531261,-1.71316454629371,-0.0175452823159626,1.46764698103067,-0.656126297665833,1.17024896412992,-0.838831642413021,1.29902048597775,1.16397124123898,1.21799190855391,-1.78998983516668,-1.07740448677411,-0.729965902043571
"ENSG00000095794",-0.276572781342749,-0.26811335402983,0.177550608773563,-1.74063203422572,-0.783874310302168,-0.493177848353022,-0.806956929967454,0.93388299768268,1.45282825410067,-0.198105170843216,1.39315787899777,-0.0271373382782237,-0.304813943896917,-0.812879888234763,1.9649286340133,0.511401682645299,0.0622905321935801,0.42745051856308,-0.556319045932349,-0.432219439397474,0.687133364749066,1.84749781075877,2.56747346106439,0.558093686889152,2.19964532656768,-0.279024960661002,-1.04571984847731,-0.261659649904415,-1.15932215009978,-1.07811457698201,0.303297196096138,-0.752046759051919,-0.385111581575299,-0.460269131345327,-0.50542592951017,-0.289842195460441,0.367205743551094,0.240558668060175,-1.01076058133327,0.102273238766309,-0.408633069737781,-0.767548877711531,-1.04306996090769,-1.9050154570461,-1.35116024438074,0.972949488381959,-0.242211072558359,0.0419359993304246,0.223684543792408,0.640772974487335,-1.94855469332436,1.63344187993738,-0.257818601925208,-0.307778411265354,0.0509217869130195,-0.979588788585592,2.50526818528674,0.152697395465764,0.0304653460434278,-0.34397564810411,0.729590152636145,0.70505691900438
"ENSG00000096401",-0.246241277430524,-0.806927446840924,-0.393044946249895,0.699741987754683,0.149716608573732,-0.644966207380272,0.235368790626132,-0.617753308786889,-1.08858734841072,-0.622608006672452,0.753342652846446,0.521965085251249,0.977760654140894,-2.13168139755197,0.468463081609723,1.47513026585399,0.935218493427761,-1.83518347823498,-0.832908074193803,-0.293791152538996,-0.071116223158179,-0.875116967623801,-0.689686876318473,1.59819311481347,0.145138890428984,-2.10555060016691,-1.41368890871888,-0.979237205333363,-0.157882740226804,-0.621194402606633,-0.582566666042579,0.212887648125261,0.0310048746860941,0.406579690863573,3.1483077881816,-0.480089715999566,0.930621660066842,-0.0977237431127103,1.78095511296879,0.113949710009588,0.413989547045415,0.63629885800584,-0.526010900647911,-0.19123663612084,-0.759283435734111,1.14571522394748,0.159376456908027,1.28435862976718,1.86150080488582,-0.476780430744832,1.28094164532949,-0.591864866732816,0.790961076315171,-0.816083457468461,0.786454014317573,0.568476477090948,0.565915953981076,0.254223473317276,-1.48997607966462,-0.091385606556926,-1.37693784792736,-0.425452315943053
"ENSG00000096433",0.607534083015997,0.419992143116435,-0.0890035909949983,-0.243183051495956,0.692288207046748,0.0959890963587768,0.849419241054411,0.612141664194756,-3.36935916554002,0.510121053596219,0.984233620023735,0.779509503971291,1.48014944666332,0.845410793167035,-0.802467803328768,0.798980791152973,-0.993459169549262,0.358379398650595,0.810554052869549,-0.612182072252461,1.75653972128833,-1.06049118657039,-1.35833902093608,-3.16771071020094,0.451032303190585,0.519787714741514,0.724966652630534,-1.346044652854,1.52433971513444,0.203648578974898,-0.127011838647665,-0.320312094336259,-0.751731395516878,-0.260493564263892,0.107810972775427,-1.43945259160664,0.685122253521122,-0.542911588269572,-0.262156920492727,0.0463434581131117,0.742695988171777,0.561778504704282,-1.21411479345629,-0.357123482199376,0.836312299855756,2.4341408937913,0.895149671432545,-0.106857217667934,-0.392270245505577,-0.0471902962760478,-0.329572276768686,-0.186572228425404,0.199463861673889,0.562832377201379,0.087319055273801,-0.296968342672942,-0.239511352269986,0.0908420844934287,-0.831715996609246,0.157936603192105,0.0189569882329744,-1.70351614456701
"ENSG00000096968",-0.540140455864539,-0.849329234852614,-0.342851084863444,0.578771411252551,-0.901540697055688,0.272501587173047,0.793700531274341,0.638562223723192,-0.190858738451572,0.898076295211206,-0.0831673617873494,-0.7283096268324,-0.285233111320483,0.505716452182152,0.810460831898217,0.0938845725074439,-0.977792363885967,2.25522599359625,1.6600211106828,-0.41032479416917,-0.00739460139263899,-0.11169834343288,-0.112003676359957,1.35255056747036,-0.36045689125179,-0.405640260640779,0.321679139730035,1.17987824649528,0.23123811261309,-1.17250879630267,1.86460816182038,-0.114275203831172,-0.493347213815098,0.148120781838212,1.46630180159478,-1.38932384786505,-1.09127513519268,-0.868402588968725,-1.3580420590439,-1.75273616056203,-2.38269668507642,-0.614131199530854,-1.2017073199451,-0.490993208762298,-0.0525048456612121,-0.784533620636858,-0.152917952276057,0.298188518769274,-0.300502700430914,2.16935799221382,-0.652678641000951,1.012523200538,-0.475770346463172,-1.04461317826063,0.206991559937149,-0.839341863917018,1.24029735092119,2.63195000124371,0.228010051543595,-0.322188701430399,1.04178945819398,-0.0391734432895339
"ENSG00000097046",0.46200075965915,-0.52947806875167,-0.321598167742094,-1.1064610815223,0.125037402328802,-1.1643686631744,0.331925342722629,-2.54784337536221,0.957839676352846,0.266972865556329,0.0965159400625411,-0.84714099621641,0.237819892119416,-0.341753878550734,0.772746227350538,1.88974897331445,1.98442943663161,-0.632757304905151,0.322393765202334,-1.38597053656199,-1.89554680291414,0.111858073235306,0.399340355124964,0.0236090579982388,1.46326194307202,0.485386959455028,-0.263608984953151,0.174724910700571,0.441279242295207,0.40875143708917,-1.01066269024799,0.0427740925781761,1.14683571741352,1.15901052910822,0.978673979784324,1.56242888946409,0.296307500872582,-0.68186994131107,-0.322283308483774,-0.537064089944426,1.39572343650877,-0.351830129466658,-2.24316487886527,-0.723617018920499,0.149231395560526,0.990518458050265,-1.07494573644925,-0.607188288633404,1.21534029507327,1.29756802694587,0.601075071749625,2.0440320695818,-1.35145603177917,-0.118053994060092,-0.0858048619450424,-0.754980983236885,0.099188774743505,0.271323621801799,0.0330155473424696,-1.01413120088088,-1.34444681145782,-0.980661840513555
"ENSG00000099139",0.503184758552852,0.873175509726904,0.0535223743950647,1.83546998222241,0.92101773930077,-1.07786686994164,-0.528140134566788,0.170968918671245,-0.0747352326780278,1.25947493174413,-1.24150254791545,-1.2143776800384,-0.798219303311253,-1.01068486460905,-1.21677724778975,-1.27203134317385,-0.755495925241965,-1.05853443110638,-1.01823363611625,1.03184973316603,-0.0299757713564339,-0.992579949088155,-1.13153625785619,-1.31441937339395,-0.92254013547501,0.145566821010389,-1.26409690489862,0.471382300437839,-0.127972334623431,-0.194627367245354,-1.03659937112292,-1.00608311303874,-0.0281236383760776,-0.0166884597206113,-0.458254255211437,0.377395098536715,-0.379662805322197,3.25688422450714,0.324801578834737,0.663631720541607,0.96362153629605,1.62592169616845,0.959753003695732,0.182679079663357,0.5585825184305,1.91600370882351,1.09073019663895,1.21403638416287,-0.845792335765888,-0.956798532926102,-0.907776868367563,0.612787601440493,1.33918437472986,1.04552266033062,-0.860364294376779,0.681043432893329,-0.92624673977346,0.0408876421717703,-0.270682420498373,0.739812179265604,0.774231457871362,-0.695703019304168
"ENSG00000099864",-1.47620297996441,-1.32091098743274,-0.0418189290271635,-0.69147016918274,0.310177238628447,-0.518092037187936,-0.767329638987851,0.102321036530742,0.275250023122147,8.33624805319066e-05,0.72396581767441,-0.757186840434947,-0.991962883632312,1.34521210811608,0.278073183410488,-1.34400468866953,-0.810578951100486,0.433101475304255,-0.591815713479999,-1.4736246084794,0.552859179757364,0.0169446621742869,0.132945932793715,-1.47082453139281,0.0514536789929546,0.994769926469167,-1.36575821231351,0.499649597715909,-1.51377665258341,-1.51039228613257,-1.39363459146552,-1.25512618755359,0.390218035155401,1.30650763081136,-0.00213350391930389,0.955364890831957,1.30761869634201,-0.605345875901581,1.58992741511195,1.09081729848844,1.53843777207864,1.72425494956182,0.793357478192545,0.857524235557396,-1.03656885852933,0.90937371040944,1.52068191855817,-1.23775209102419,1.40223255685117,1.06452577198025,1.82216007713322,-0.348241822974148,-0.940920648417377,-0.437618351044296,0.672912975959002,0.164331263211789,1.32858547335213,-0.285631302573199,-0.692764909762778,-0.818776513933403,-0.735578281112789,0.280203675456123
"ENSG00000099910",0.79021811260327,1.17412124870735,-1.66030926013076,-0.150241228627637,-2.15070633904514,-1.38293398786214,0.853946103699856,-0.663403453429294,-1.14417376052393,-0.508456611290759,0.246502816268702,-0.933735856424401,1.33090582195283,0.49089168135752,-0.89953824315613,-0.534469022958885,-0.781690499351872,-0.526668770496427,0.557204145534321,0.260696636586468,0.82864040277154,0.163206208827903,-0.246473693882717,-2.54141297247936,0.0122447628719608,0.479881095928036,3.54653718747446,0.00323942770446303,0.833672605088037,0.542904022253596,0.682841884313462,-0.018971066205244,-1.4366176884925,-1.13903161147577,-0.460496537590285,-0.867706764745995,-1.66091284555309,-0.813755308580101,0.468556715345801,-0.629319813719894,0.491770551407946,0.745261881075335,-0.174649863699171,0.241935162515937,-0.310213551155146,0.480709805159567,-0.380071764949616,0.634707611785755,-0.0760938476374341,0.212929298737224,0.409136901834681,-0.100645824056551,-0.968602112184095,1.6675115176088,0.401387825764484,0.427419563477324,0.69973224868376,2.1408788212544,0.523250608435549,0.31676086861228,0.525464086236042,-0.0237653321742811
"ENSG00000099942",2.52390173091784,2.3908337058171,-0.874960648384402,0.0868933782440139,0.160501755984191,-0.553899304549848,0.469343911022154,-0.0249817503148887,-0.0452193829885578,-0.0381969030341428,0.765490689426153,0.56545082711521,0.769940794217181,1.20772664398175,1.55064484954855,-0.5072024675401,0.102885725107224,-0.56182315551186,1.77557048785358,-0.0255545658451523,0.750508713120439,0.923272529598261,0.0193123051723893,-0.393238333476868,-0.304984001974135,0.0766585321572851,3.55678579927034,-0.0139093336197227,-0.237211001996079,0.182567023688771,0.0167018679722561,-0.000334001807776047,-1.31361698124641,-0.18380692005891,0.142965979191458,-1.35599590221834,0.446230966125333,-1.76047476335678,0.558702584096341,-1.4246854444191,-1.10131769550956,-0.648132749174037,-1.32293519852665,-1.29418339059677,-0.737133082976739,-0.0457248181093267,-0.800890020533357,0.588701379338986,-0.502212047536929,1.05185309336719,-0.833679923822132,0.716720445675938,-0.828168184107323,-0.669679144434239,-0.102221018452949,-1.20398876816777,0.0539824739733403,-1.32806379327749,-0.383450291090385,-0.605250764891616,-0.269733380809698,0.842710942376749
